timestamp,open,high,low,close,volume
2025-10-24 21:15:00,3924.09,3941.46,3924.09,3933.96,16383.225
2025-10-24 21:30:00,3933.97,3937.78,3931.58,3936.22,4316.987
2025-10-24 21:45:00,3936.22,3943.81,3934.23,3941.8,10005.746
2025-10-24 22:00:00,3941.8,3943.59,3933.35,3935.1,10546.142
2025-10-24 22:15:00,3935.09,3940.86,3933.3,3939.38,7012.533
2025-10-24 22:30:00,3939.38,3940.0,3934.29,3934.51,9231.442
2025-10-24 22:45:00,3934.52,3935.64,3928.3,3934.27,12136.863
2025-10-24 23:00:00,3934.27,3934.28,3923.83,3924.65,12922.687
2025-10-24 23:15:00,3924.66,3931.3,3924.57,3931.0,6970.826
2025-10-24 23:30:00,3931.0,3935.41,3927.5,3927.77,7078.445
2025-10-24 23:45:00,3927.77,3933.2,3925.75,3933.19,5471.637
2025-10-25 00:00:00,3933.2,3933.99,3921.92,3923.26,14844.546
2025-10-25 00:15:00,3923.25,3923.29,3917.92,3918.23,15113.22
2025-10-25 00:30:00,3918.22,3923.5,3913.11,3921.75,19624.411
2025-10-25 00:45:00,3921.76,3927.37,3910.0,3917.28,23038.874
2025-10-25 01:00:00,3917.28,3921.36,3913.77,3921.25,12093.66
2025-10-25 01:15:00,3921.25,3932.96,3917.12,3930.68,18671.021
2025-10-25 01:30:00,3930.68,3938.03,3922.18,3923.77,17546.85
2025-10-25 01:45:00,3923.78,3932.0,3923.78,3931.63,7516.467
2025-10-25 02:00:00,3931.63,3935.73,3924.0,3927.2,14660.722
2025-10-25 02:15:00,3927.2,3931.44,3926.25,3930.88,5717.628
2025-10-25 02:30:00,3930.89,3930.89,3924.55,3927.91,5974.012
2025-10-25 02:45:00,3927.92,3936.26,3927.91,3932.44,11387.193
2025-10-25 03:00:00,3932.44,3934.03,3926.14,3927.87,9335.924
2025-10-25 03:15:00,3927.87,3933.0,3927.87,3929.51,5960.845
2025-10-25 03:30:00,3929.51,3932.23,3923.58,3926.84,8160.602
2025-10-25 03:45:00,3926.83,3926.83,3917.22,3919.43,12742.267
2025-10-25 04:00:00,3919.42,3925.86,3918.46,3924.35,12824.603
2025-10-25 04:15:00,3924.35,3934.98,3923.36,3927.1,15696.79
2025-10-25 04:30:00,3927.11,3927.72,3919.0,3922.93,13568.812
2025-10-25 04:45:00,3922.94,3925.03,3920.84,3921.09,5496.559
2025-10-25 05:00:00,3921.09,3926.2,3918.69,3920.44,9096.66
2025-10-25 05:15:00,3920.44,3924.34,3918.37,3920.32,7488.79
2025-10-25 05:30:00,3920.32,3926.01,3918.37,3925.62,7116.839
2025-10-25 05:45:00,3925.62,3931.7,3924.19,3929.86,10795.202
2025-10-25 06:00:00,3929.85,3934.29,3926.36,3932.01,15564.934
2025-10-25 06:15:00,3932.02,3932.21,3927.5,3929.44,5866.488
2025-10-25 06:30:00,3929.45,3930.12,3924.66,3930.06,7740.015
2025-10-25 06:45:00,3930.07,3933.0,3925.6,3926.79,7636.465
2025-10-25 07:00:00,3926.79,3931.42,3926.5,3931.42,5448.338
2025-10-25 07:15:00,3931.42,3941.41,3931.02,3939.66,26908.06
2025-10-25 07:30:00,3939.66,3963.26,3925.25,3928.41,80699.613
2025-10-25 07:45:00,3928.4,3929.56,3922.75,3927.29,14415.745
2025-10-25 08:00:00,3927.3,3933.04,3926.0,3932.69,11068.416
2025-10-25 08:15:00,3932.69,3941.0,3932.19,3937.76,17498.41
2025-10-25 08:30:00,3937.75,3941.89,3934.54,3936.89,8667.572
2025-10-25 08:45:00,3936.9,3954.75,3936.47,3952.19,33641.651
2025-10-25 09:00:00,3952.19,3955.0,3945.0,3952.56,36915.131
2025-10-25 09:15:00,3952.56,3953.05,3943.75,3948.26,18525.661
2025-10-25 09:30:00,3948.27,3951.3,3942.53,3949.6,10768.557
2025-10-25 09:45:00,3949.61,3950.06,3938.17,3940.95,26217.543
2025-10-25 10:00:00,3940.96,3944.4,3930.0,3932.6,24681.466
2025-10-25 10:15:00,3932.6,3940.62,3932.53,3935.7,13811.744
2025-10-25 10:30:00,3935.7,3946.51,3933.01,3942.33,11125.218
2025-10-25 10:45:00,3942.32,3944.85,3938.8,3940.64,7784.429
2025-10-25 11:00:00,3940.64,3944.01,3936.6,3938.6,8951.807
2025-10-25 11:15:00,3938.6,3942.31,3937.77,3942.31,4245.547
2025-10-25 11:30:00,3942.3,3943.5,3937.4,3939.73,5293.618
2025-10-25 11:45:00,3939.74,3942.56,3938.27,3938.66,4674.835
2025-10-25 12:00:00,3938.66,3952.88,3937.89,3949.5,15273.803
2025-10-25 12:15:00,3949.5,3952.4,3945.68,3951.42,11662.46
2025-10-25 12:30:00,3951.41,3952.08,3945.96,3948.88,8320.763
2025-10-25 12:45:00,3948.88,3955.0,3943.94,3951.57,16426.225
2025-10-25 13:00:00,3951.57,3954.82,3935.9,3941.03,30306.867
2025-10-25 13:15:00,3941.04,3943.49,3935.0,3937.01,16916.525
2025-10-25 13:30:00,3937.02,3943.78,3933.4,3939.3,21621.698
2025-10-25 13:45:00,3939.3,3941.86,3934.85,3941.02,9667.864
2025-10-25 14:00:00,3941.02,3944.0,3939.24,3943.66,7130.069
2025-10-25 14:15:00,3943.66,3946.35,3937.39,3938.9,17826.62
2025-10-25 14:30:00,3938.89,3939.99,3935.04,3935.57,11534.471
2025-10-25 14:45:00,3935.57,3938.11,3932.0,3936.83,12464.366
2025-10-25 15:00:00,3936.83,3936.97,3926.73,3928.38,20740.702
2025-10-25 15:15:00,3928.38,3932.88,3928.28,3931.35,9140.964
2025-10-25 15:30:00,3931.36,3933.13,3926.52,3930.18,12762.499
2025-10-25 15:45:00,3930.17,3932.52,3922.83,3931.48,17639.949
2025-10-25 16:00:00,3931.47,3933.26,3926.6,3930.59,11963.856
2025-10-25 16:15:00,3930.6,3932.63,3926.94,3928.13,6139.105
2025-10-25 16:30:00,3928.13,3929.79,3927.71,3928.28,4624.417
2025-10-25 16:45:00,3928.29,3936.79,3926.9,3931.41,13441.696
2025-10-25 17:00:00,3931.42,3938.16,3930.96,3937.56,9592.768
2025-10-25 17:15:00,3937.57,3937.57,3932.27,3932.27,4453.471
2025-10-25 17:30:00,3932.27,3934.21,3929.15,3931.55,5639.336
2025-10-25 17:45:00,3931.55,3933.81,3929.74,3933.27,6363.078
2025-10-25 18:00:00,3933.28,3936.95,3927.65,3936.8,10408.775
2025-10-25 18:15:00,3936.81,3945.2,3934.67,3944.1,12717.588
2025-10-25 18:30:00,3944.11,3968.93,3943.99,3960.37,84491.026
2025-10-25 18:45:00,3960.36,3962.9,3953.42,3958.21,18477.502
2025-10-25 19:00:00,3958.21,3959.0,3950.13,3951.62,11942.947
2025-10-25 19:15:00,3951.62,3960.43,3951.62,3956.54,13513.235
2025-10-25 19:30:00,3956.54,3962.44,3956.36,3960.12,7410.032
2025-10-25 19:45:00,3960.12,3960.65,3954.2,3956.05,5870.615
2025-10-25 20:00:00,3956.06,3957.78,3954.73,3955.54,5168.224
2025-10-25 20:15:00,3955.53,3956.78,3948.8,3951.62,9117.361
2025-10-25 20:30:00,3951.62,3956.38,3942.0,3951.4,19093.63
2025-10-25 20:45:00,3951.4,3954.84,3943.68,3943.7,10860.167
2025-10-25 21:00:00,3943.7,3948.14,3943.17,3943.44,9167.443
2025-10-25 21:15:00,3943.45,3946.25,3932.5,3945.36,14739.7
2025-10-25 21:30:00,3945.37,3950.0,3944.73,3946.8,6906.747
2025-10-25 21:45:00,3946.8,3951.47,3940.97,3951.47,5572.687
2025-10-25 22:00:00,3951.46,3951.6,3944.95,3947.2,7023.4
2025-10-25 22:15:00,3947.2,3953.63,3946.99,3953.0,5422.505
2025-10-25 22:30:00,3953.01,3956.44,3950.99,3955.79,5526.815
2025-10-25 22:45:00,3955.79,3963.47,3954.48,3959.7,13405.909
2025-10-25 23:00:00,3959.7,3962.22,3956.12,3958.79,5578.217
2025-10-25 23:15:00,3958.78,3959.21,3952.21,3955.84,5537.248
2025-10-25 23:30:00,3955.83,3955.83,3951.11,3951.11,5309.892
2025-10-25 23:45:00,3951.11,3953.42,3948.38,3952.25,7372.082
2025-10-26 00:00:00,3952.24,3952.24,3944.17,3948.14,9022.982
2025-10-26 00:15:00,3948.15,3955.82,3946.14,3953.42,10596.76
2025-10-26 00:30:00,3953.41,3960.0,3953.41,3955.47,12538.042
2025-10-26 00:45:00,3955.48,3958.22,3947.28,3948.2,11898.341
2025-10-26 01:00:00,3948.2,3953.83,3946.02,3951.84,7985.337
2025-10-26 01:15:00,3951.83,3952.91,3946.79,3948.99,7104.396
2025-10-26 01:30:00,3949.0,3952.34,3946.79,3948.15,3810.188
2025-10-26 01:45:00,3948.16,3949.15,3914.3,3931.4,83542.52
2025-10-26 02:00:00,3931.41,3931.94,3920.86,3927.2,25057.101
2025-10-26 02:15:00,3927.19,3935.1,3925.84,3934.87,12698.996
2025-10-26 02:30:00,3934.86,3937.43,3927.71,3929.79,11340.364
2025-10-26 02:45:00,3929.79,3930.96,3923.79,3928.65,6724.604
2025-10-26 03:00:00,3928.65,3928.65,3921.68,3924.29,14899.212
2025-10-26 03:15:00,3924.3,3934.99,3923.2,3931.79,12937.057
2025-10-26 03:30:00,3931.8,3931.8,3924.53,3925.74,7237.556
2025-10-26 03:45:00,3925.74,3930.76,3924.0,3929.95,8202.89
2025-10-26 04:00:00,3929.95,3930.41,3927.75,3929.42,6426.278
2025-10-26 04:15:00,3929.42,3936.09,3927.01,3933.38,8128.253
2025-10-26 04:30:00,3933.39,3938.0,3931.34,3933.79,7351.385
2025-10-26 04:45:00,3933.78,3940.97,3933.15,3937.89,7962.319
2025-10-26 05:00:00,3937.89,3940.82,3935.42,3938.57,7885.084
2025-10-26 05:15:00,3938.57,3941.93,3938.0,3940.85,4326.933
2025-10-26 05:30:00,3940.86,3945.22,3939.3,3943.49,10267.436
2025-10-26 05:45:00,3943.5,3944.97,3940.64,3940.98,6321.931
2025-10-26 06:00:00,3940.99,3941.86,3936.76,3939.3,7357.319
2025-10-26 06:15:00,3939.3,3944.01,3937.92,3944.0,6518.186
2025-10-26 06:30:00,3944.01,3944.71,3940.63,3942.68,4440.218
2025-10-26 06:45:00,3942.68,3944.0,3941.25,3943.0,3361.314
2025-10-26 07:00:00,3943.0,3943.97,3940.54,3943.52,4646.858
2025-10-26 07:15:00,3943.51,3944.83,3938.99,3940.18,6704.3
2025-10-26 07:30:00,3940.18,3949.55,3939.92,3948.81,15819.497
2025-10-26 07:45:00,3948.81,3955.0,3948.81,3949.72,16816.781
2025-10-26 08:00:00,3949.72,3954.87,3949.72,3954.0,8835.509
2025-10-26 08:15:00,3954.0,3954.97,3949.12,3952.99,9784.233
2025-10-26 08:30:00,3953.0,3956.0,3948.84,3956.0,9549.998
2025-10-26 08:45:00,3955.99,3966.33,3954.59,3958.31,24555.322
2025-10-26 09:00:00,3958.31,3959.54,3954.47,3956.92,12682.212
2025-10-26 09:15:00,3956.93,4004.35,3956.92,4002.21,136412.636
2025-10-26 09:30:00,4002.21,4011.0,3981.67,3987.36,121642.393
2025-10-26 09:45:00,3987.36,3990.83,3976.01,3986.09,44854.879
2025-10-26 10:00:00,3986.09,3988.56,3975.0,3983.1,38647.394
2025-10-26 10:15:00,3983.1,3984.44,3975.5,3979.19,19293.443
2025-10-26 10:30:00,3979.18,3982.0,3972.58,3981.36,18297.821
2025-10-26 10:45:00,3981.35,3986.18,3976.71,3981.18,26478.353
2025-10-26 11:00:00,3981.18,3983.62,3974.24,3978.97,17203.968
2025-10-26 11:15:00,3978.97,4005.0,3978.97,3999.28,67301.635
2025-10-26 11:30:00,3999.28,4046.41,3999.28,4040.76,155599.171
2025-10-26 11:45:00,4040.76,4054.0,4023.66,4043.08,121322.328
2025-10-26 12:00:00,4043.08,4056.53,4039.0,4046.34,71847.91
2025-10-26 12:15:00,4046.34,4059.0,4042.92,4052.14,46924.766
2025-10-26 12:30:00,4052.14,4066.66,4046.54,4047.68,49675.252
2025-10-26 12:45:00,4047.68,4077.08,4047.68,4070.99,116508.623
2025-10-26 13:00:00,4071.0,4078.22,4063.64,4069.22,53512.053
2025-10-26 13:15:00,4069.22,4081.82,4061.0,4078.82,47432.543
2025-10-26 13:30:00,4078.81,4098.0,4073.62,4089.1,84885.408
2025-10-26 13:45:00,4089.11,4096.63,4078.13,4082.39,54196.544
2025-10-26 14:00:00,4082.38,4089.99,4077.1,4085.36,31453.279
2025-10-26 14:15:00,4085.35,4088.19,4072.35,4076.19,42921.664
2025-10-26 14:30:00,4076.19,4082.0,4072.26,4075.73,26623.224
2025-10-26 14:45:00,4075.72,4075.86,4061.17,4065.59,47757.269
2025-10-26 15:00:00,4065.58,4069.27,4058.0,4069.13,44796.668
2025-10-26 15:15:00,4069.13,4075.74,4061.84,4073.0,25002.297
2025-10-26 15:30:00,4073.0,4076.43,4061.9,4067.43,20640.391
2025-10-26 15:45:00,4067.43,4075.0,4066.66,4073.45,16108.124
2025-10-26 16:00:00,4073.45,4074.2,4057.46,4058.6,34858.92
2025-10-26 16:15:00,4058.61,4058.87,4043.43,4053.28,57049.972
2025-10-26 16:30:00,4053.28,4062.2,4048.27,4060.69,20323.308
2025-10-26 16:45:00,4060.69,4063.32,4050.31,4054.26,16610.038
2025-10-26 17:00:00,4054.26,4064.28,4051.74,4060.28,26658.278
2025-10-26 17:15:00,4060.27,4068.47,4058.21,4062.67,19398.173
2025-10-26 17:30:00,4062.67,4065.79,4060.19,4063.54,7897.679
2025-10-26 17:45:00,4063.54,4067.0,4057.35,4058.39,9281.386
2025-10-26 18:00:00,4058.39,4074.6,4056.75,4070.04,21072.103
2025-10-26 18:15:00,4070.05,4079.86,4063.99,4065.49,19986.927
2025-10-26 18:30:00,4065.48,4074.85,4065.1,4072.59,8196.333
2025-10-26 18:45:00,4072.59,4077.8,4069.5,4070.81,7752.825
2025-10-26 19:00:00,4070.81,4071.0,4063.89,4067.39,7427.331
2025-10-26 19:15:00,4067.4,4071.24,4063.66,4069.32,7628.748
2025-10-26 19:30:00,4069.32,4070.66,4065.07,4066.49,8142.625
2025-10-26 19:45:00,4066.49,4067.43,4063.56,4066.58,4714.843
2025-10-26 20:00:00,4066.58,4066.58,4057.36,4062.07,9397.299
2025-10-26 20:15:00,4062.08,4065.35,4053.07,4060.11,15901.111
2025-10-26 20:30:00,4060.12,4071.86,4060.11,4069.9,11642.022
2025-10-26 20:45:00,4069.9,4070.16,4060.13,4060.16,7071.931
2025-10-26 21:00:00,4060.17,4070.49,4060.17,4069.28,9066.189
2025-10-26 21:15:00,4069.29,4070.77,4057.05,4060.2,8764.292
2025-10-26 21:30:00,4060.2,4095.69,4053.67,4078.77,35319.154
2025-10-26 21:45:00,4078.77,4088.41,4075.0,4079.08,19479.252
2025-10-26 22:00:00,4079.08,4179.27,4078.8,4131.55,259027.146
2025-10-26 22:15:00,4131.55,4141.14,4124.67,4135.0,37671.103
2025-10-26 22:30:00,4135.0,4157.31,4134.99,4152.22,57134.654
2025-10-26 22:45:00,4152.22,4168.72,4151.71,4158.55,41346.074
2025-10-26 23:00:00,4158.55,4172.63,4146.0,4159.74,55958.171
2025-10-26 23:15:00,4159.74,4172.0,4157.46,4160.69,31314.767
2025-10-26 23:30:00,4160.68,4177.71,4159.56,4169.43,28903.295
2025-10-26 23:45:00,4169.43,4173.74,4151.45,4156.37,41713.167
2025-10-27 00:00:00,4156.36,4166.95,4145.27,4164.83,47849.408
2025-10-27 00:15:00,4164.84,4173.33,4161.22,4170.45,32820.382
2025-10-27 00:30:00,4170.46,4188.0,4167.03,4179.58,74244.962
2025-10-27 00:45:00,4179.58,4181.35,4160.0,4168.64,40922.633
2025-10-27 01:00:00,4168.64,4177.91,4165.22,4171.1,22596.49
2025-10-27 01:15:00,4171.09,4192.3,4166.22,4182.85,41647.31
2025-10-27 01:30:00,4182.85,4207.95,4179.21,4183.84,117997.448
2025-10-27 01:45:00,4183.84,4194.59,4182.02,4190.34,27050.107
2025-10-27 02:00:00,4190.34,4205.0,4189.28,4199.38,36755.819
2025-10-27 02:15:00,4199.37,4217.6,4192.44,4195.0,68980.713
2025-10-27 02:30:00,4194.99,4210.93,4181.83,4210.02,46908.564
2025-10-27 02:45:00,4210.01,4210.35,4198.01,4203.6,27063.166
2025-10-27 03:00:00,4203.6,4216.72,4198.8,4209.0,29310.705
2025-10-27 03:15:00,4209.0,4225.14,4205.49,4207.18,45703.115
2025-10-27 03:30:00,4207.17,4213.15,4198.5,4200.68,21587.969
2025-10-27 03:45:00,4200.68,4206.65,4199.03,4203.21,16103.761
2025-10-27 04:00:00,4203.22,4205.46,4193.06,4198.67,26538.396
2025-10-27 04:15:00,4198.67,4205.0,4193.47,4200.21,19566.553
2025-10-27 04:30:00,4200.2,4211.85,4195.0,4209.99,17374.562
2025-10-27 04:45:00,4209.99,4216.84,4209.4,4211.25,20198.038
2025-10-27 05:00:00,4211.25,4238.89,4208.51,4228.37,50915.213
2025-10-27 05:15:00,4228.37,4253.0,4227.0,4245.87,89739.78
2025-10-27 05:30:00,4245.87,4246.89,4224.68,4230.01,46533.754
2025-10-27 05:45:00,4230.02,4236.0,4223.01,4231.4,34734.489
2025-10-27 06:00:00,4231.4,4233.85,4221.0,4229.64,22649.373
2025-10-27 06:15:00,4229.64,4243.51,4225.81,4242.21,25440.418
2025-10-27 06:30:00,4242.21,4243.1,4221.3,4224.41,31664.94
2025-10-27 06:45:00,4224.41,4238.39,4222.88,4233.32,24758.134
2025-10-27 07:00:00,4233.32,4246.8,4223.0,4224.35,33781.609
2025-10-27 07:15:00,4224.34,4228.31,4218.55,4220.0,32930.248
2025-10-27 07:30:00,4220.01,4220.01,4193.52,4205.0,99404.167
2025-10-27 07:45:00,4205.0,4213.72,4196.59,4200.0,46292.749
2025-10-27 08:00:00,4199.99,4200.42,4184.75,4187.2,52971.925
2025-10-27 08:15:00,4187.21,4196.68,4154.65,4159.61,117270.447
2025-10-27 08:30:00,4159.62,4181.95,4159.61,4178.8,61453.374
2025-10-27 08:45:00,4178.8,4178.81,4157.55,4165.6,54524.91
2025-10-27 09:00:00,4165.59,4168.93,4153.0,4165.12,57182.44
2025-10-27 09:15:00,4165.11,4170.0,4153.11,4159.16,42917.299
2025-10-27 09:30:00,4159.16,4172.0,4156.8,4168.81,42498.775
2025-10-27 09:45:00,4168.8,4168.8,4156.14,4158.96,29457.662
2025-10-27 10:00:00,4158.95,4166.49,4152.81,4163.69,30026.816
2025-10-27 10:15:00,4163.7,4172.72,4163.0,4169.9,27344.718
2025-10-27 10:30:00,4169.89,4173.29,4165.97,4166.79,20721.699
2025-10-27 10:45:00,4166.78,4170.67,4161.16,4165.5,19439.155
2025-10-27 11:00:00,4165.5,4174.33,4164.63,4167.84,25929.739
2025-10-27 11:15:00,4167.84,4171.84,4130.0,4147.44,104565.122
2025-10-27 11:30:00,4147.44,4163.68,4140.57,4159.75,44154.498
2025-10-27 11:45:00,4159.75,4161.8,4152.33,4160.51,19967.935
2025-10-27 12:00:00,4160.5,4165.55,4154.15,4157.32,20549.957
2025-10-27 12:15:00,4157.33,4157.68,4148.6,4151.95,16962.908
2025-10-27 12:30:00,4151.94,4153.4,4136.0,4147.63,42542.328
2025-10-27 12:45:00,4147.64,4150.25,4140.83,4143.54,20627.832
2025-10-27 13:00:00,4143.54,4166.75,4141.18,4159.27,46048.35
2025-10-27 13:15:00,4159.27,4168.38,4157.58,4161.56,24270.126
2025-10-27 13:30:00,4161.57,4167.36,4125.01,4145.59,98732.479
2025-10-27 13:45:00,4145.58,4186.77,4140.41,4175.65,119277.069
2025-10-27 14:00:00,4175.65,4181.2,4136.81,4147.38,93514.115
2025-10-27 14:15:00,4147.38,4151.09,4122.02,4146.28,87630.643
2025-10-27 14:30:00,4146.29,4159.99,4133.48,4146.55,67191.28
2025-10-27 14:45:00,4146.55,4151.87,4137.46,4147.75,30918.142
2025-10-27 15:00:00,4147.75,4168.5,4146.14,4168.49,46039.19
2025-10-27 15:15:00,4168.5,4169.6,4153.5,4164.24,43298.471
2025-10-27 15:30:00,4164.24,4172.32,4159.27,4160.78,25099.058
2025-10-27 15:45:00,4160.78,4174.55,4160.76,4171.25,22641.223
2025-10-27 16:00:00,4171.25,4193.0,4171.24,4184.97,76720.696
2025-10-27 16:15:00,4184.96,4195.92,4181.05,4190.15,32217.217
2025-10-27 16:30:00,4190.16,4215.81,4187.15,4203.22,81393.692
2025-10-27 16:45:00,4203.2,4216.84,4202.04,4212.0,38962.722
2025-10-27 17:00:00,4212.0,4217.76,4206.93,4216.27,24664.126
2025-10-27 17:15:00,4216.27,4219.99,4200.75,4201.9,39264.297
2025-10-27 17:30:00,4201.9,4219.0,4195.96,4215.12,34993.347
2025-10-27 17:45:00,4215.12,4224.0,4208.98,4219.1,25175.407
2025-10-27 18:00:00,4219.1,4231.51,4211.19,4228.35,32521.48
2025-10-27 18:15:00,4228.35,4231.64,4204.84,4208.27,28764.465
2025-10-27 18:30:00,4208.27,4219.5,4206.66,4216.75,25644.536
2025-10-27 18:45:00,4216.75,4223.34,4212.95,4213.03,16410.1
2025-10-27 19:00:00,4213.04,4216.24,4182.57,4214.99,64761.755
2025-10-27 19:15:00,4214.99,4219.0,4205.44,4211.31,24689.888
2025-10-27 19:30:00,4211.31,4211.79,4190.7,4197.86,44028.901
2025-10-27 19:45:00,4197.86,4203.98,4185.27,4192.42,28011.905
2025-10-27 20:00:00,4192.41,4194.07,4140.84,4148.53,145563.045
2025-10-27 20:15:00,4148.53,4163.79,4143.33,4149.77,44195.435
2025-10-27 20:30:00,4149.77,4152.58,4136.32,4138.78,36520.69
2025-10-27 20:45:00,4138.77,4140.56,4127.0,4127.0,39871.792
2025-10-27 21:00:00,4127.0,4137.75,4124.0,4125.76,30086.292
2025-10-27 21:15:00,4125.76,4131.25,4090.61,4106.99,97239.499
2025-10-27 21:30:00,4106.99,4131.0,4106.0,4121.0,37150.047
2025-10-27 21:45:00,4121.0,4137.93,4112.67,4114.56,30200.314
2025-10-27 22:00:00,4114.55,4130.14,4107.56,4128.33,37560.113
2025-10-27 22:15:00,4128.34,4142.6,4125.68,4133.72,36974.595
2025-10-27 22:30:00,4133.72,4135.16,4116.84,4119.0,23694.052
2025-10-27 22:45:00,4118.99,4130.57,4115.92,4121.0,25384.893
2025-10-27 23:00:00,4121.0,4121.65,4107.23,4113.41,30875.11
2025-10-27 23:15:00,4113.41,4115.0,4101.0,4111.01,29603.101
2025-10-27 23:30:00,4111.02,4126.22,4110.11,4123.9,25057.497
2025-10-27 23:45:00,4123.9,4126.25,4115.78,4118.47,13926.133
2025-10-28 00:00:00,4118.46,4123.52,4105.5,4118.22,30231.752
2025-10-28 00:15:00,4118.23,4132.45,4115.76,4125.01,22685.249
2025-10-28 00:30:00,4125.02,4125.02,4110.0,4118.24,24760.391
2025-10-28 00:45:00,4118.24,4121.3,4105.62,4113.75,29511.172
2025-10-28 01:00:00,4113.76,4127.64,4113.76,4125.53,21415.515
2025-10-28 01:15:00,4125.54,4132.04,4120.95,4128.36,21950.126
2025-10-28 01:30:00,4128.37,4138.74,4119.54,4135.98,28918.771
2025-10-28 01:45:00,4135.97,4140.26,4133.0,4134.83,20533.819
2025-10-28 02:00:00,4134.83,4139.69,4122.53,4123.93,21471.436
2025-10-28 02:15:00,4123.92,4127.56,4108.5,4117.03,33717.386
2025-10-28 02:30:00,4117.03,4119.99,4110.99,4111.24,13062.059
2025-10-28 02:45:00,4111.23,4113.4,4072.68,4094.02,130855.377
2025-10-28 03:00:00,4094.02,4099.0,4066.88,4069.17,64697.71
2025-10-28 03:15:00,4069.17,4095.0,4069.17,4094.38,59943.477
2025-10-28 03:30:00,4094.37,4094.46,4079.05,4087.53,22811.972
2025-10-28 03:45:00,4087.54,4094.26,4082.42,4092.48,16873.357
2025-10-28 04:00:00,4092.47,4099.95,4086.0,4098.9,20835.11
2025-10-28 04:15:00,4098.9,4103.12,4094.7,4095.88,23817.632
2025-10-28 04:30:00,4095.87,4103.12,4091.59,4095.6,14992.114
2025-10-28 04:45:00,4095.59,4104.76,4095.04,4097.85,13237.167
2025-10-28 05:00:00,4097.85,4102.23,4090.27,4090.99,17706.676
2025-10-28 05:15:00,4090.99,4098.85,4087.44,4096.64,16903.027
2025-10-28 05:30:00,4096.63,4096.63,4080.35,4080.56,17701.199
2025-10-28 05:45:00,4080.55,4080.56,4064.29,4067.0,77971.829
2025-10-28 06:00:00,4067.01,4079.95,4066.0,4076.99,27466.057
2025-10-28 06:15:00,4076.99,4084.8,4075.0,4083.39,21713.033
2025-10-28 06:30:00,4083.39,4097.38,4079.95,4097.14,26466.041
2025-10-28 06:45:00,4097.15,4113.46,4096.88,4111.36,57431.148
2025-10-28 07:00:00,4111.37,4125.95,4110.0,4114.83,48237.846
2025-10-28 07:15:00,4114.84,4122.41,4108.57,4119.11,26861.098
2025-10-28 07:30:00,4119.11,4123.31,4114.48,4121.59,15484.465
2025-10-28 07:45:00,4121.59,4123.55,4111.76,4115.36,19777.671
2025-10-28 08:00:00,4115.36,4119.08,4108.6,4109.5,20706.441
2025-10-28 08:15:00,4109.49,4132.0,4109.49,4125.48,31834.794
2025-10-28 08:30:00,4125.48,4133.0,4124.0,4131.99,26016.294
2025-10-28 08:45:00,4132.0,4134.46,4120.48,4121.69,22630.166
2025-10-28 09:00:00,4121.69,4127.62,4110.78,4115.97,29568.321
2025-10-28 09:15:00,4115.98,4118.46,4102.35,4103.46,29520.004
2025-10-28 09:30:00,4103.46,4124.0,4103.06,4118.86,27923.231
2025-10-28 09:45:00,4118.87,4123.81,4113.33,4120.8,15565.582
2025-10-28 10:00:00,4120.81,4123.0,4108.56,4113.98,15588.539
2025-10-28 10:15:00,4113.97,4120.64,4109.12,4117.9,15484.537
2025-10-28 10:30:00,4117.9,4117.91,4106.57,4111.29,15461.419
2025-10-28 10:45:00,4111.29,4117.05,4111.12,4116.27,11594.671
2025-10-28 11:00:00,4116.27,4116.76,4108.3,4113.87,11003.903
2025-10-28 11:15:00,4113.87,4123.68,4113.73,4118.77,14585.635
2025-10-28 11:30:00,4118.76,4125.64,4116.0,4118.47,14581.91
2025-10-28 11:45:00,4118.47,4118.47,4107.7,4110.11,14331.236
2025-10-28 12:00:00,4110.11,4113.15,4105.01,4111.64,18900.711
2025-10-28 12:15:00,4111.63,4112.01,4095.0,4102.3,39404.311
2025-10-28 12:30:00,4102.3,4114.04,4098.72,4113.01,27526.658
2025-10-28 12:45:00,4113.0,4124.58,4111.4,4120.0,33595.463
2025-10-28 13:00:00,4120.0,4137.89,4119.78,4128.75,48151.581
2025-10-28 13:15:00,4128.76,4154.53,4128.75,4139.56,79768.385
2025-10-28 13:30:00,4139.56,4151.99,4130.03,4151.98,64760.263
2025-10-28 13:45:00,4151.99,4166.0,4146.82,4157.08,88620.886
2025-10-28 14:00:00,4157.08,4164.11,4141.2,4163.4,48601.722
2025-10-28 14:15:00,4163.4,4174.08,4146.12,4157.59,80459.897
2025-10-28 14:30:00,4157.58,4163.57,4100.03,4105.77,145005.765
2025-10-28 14:45:00,4105.77,4125.32,4066.0,4117.29,184826.511
2025-10-28 15:00:00,4117.29,4139.48,4114.68,4135.51,57108.961
2025-10-28 15:15:00,4135.5,4135.5,4110.0,4111.14,53538.587
2025-10-28 15:30:00,4111.14,4113.56,4085.01,4087.52,74975.715
2025-10-28 15:45:00,4087.51,4105.96,4087.51,4095.35,35265.207
2025-10-28 16:00:00,4095.36,4108.63,4093.08,4104.02,35057.72
2025-10-28 16:15:00,4104.02,4119.5,4091.13,4113.01,38510.929
2025-10-28 16:30:00,4113.0,4132.0,4110.51,4118.89,55739.258
2025-10-28 16:45:00,4118.89,4139.1,4118.89,4132.92,49603.209
2025-10-28 17:00:00,4132.93,4143.58,4128.51,4138.19,32248.24
